contest_id,handle,old_rating,new_rating
1320,Barbatos,2114,2077
1320,ticmis,1917,1928
1320,tictaccat,1988,1980
1320,duyiblue,2125,2085
1320,ouuan,2278,2206
1320,guyan,2119,2080
1320,str0ct,1929,1935
1320,Qingyu,1922,1930
1320,shogier,2082,2050
1320,ttttan,2004,1990
1320,minhcool,1958,1955
1320,arman_ferdous,2033,2012
1320,kzyKT,2074,2043
1320,xyyf,1930,1934
1320,elsantodel90,2371,2279
1320,qazswedx2,2565,2434
1320,Dup4,2186,2130
1320,Nyaan,2097,2060
1320,A.K.E.E.,2615,2474
1320,AryaPawn,1989,1976
1320,hugopm,2403,2304
1320,JOHNKRAM,2670,2517
1320,_twilight,2323,2239
1320,little_misfortune,2183,2126
1320,Xylenox,2153,2102
1320,aa2985759,2405,2304
1320,b2563125,2196,2136
1320,crackersamdjam,2103,2062
1320,JiK,2269,2194
1320,lzoilxy,2140,2091
1320,Fly_37,2189,2130
1320,SamaratovToxicSociety,2190,2130
1320,eriksuenderhauf,2096,2056
1320,longhuenchan,1954,1946
1320,yuma220284,1930,1927
1320,BohdanPastuschak,2413,2309
1320,MinakoKojima,2048,2017
1320,wangziji,2167,2110
1320,Ace_02,2093,2051
1320,toxic_hack,2054,2021
1320,RinkaSnow,1988,1970
1320,akifpatel,1957,1946
1320,404_Not_f0und,2043,2012
1320,Motarack,2454,2341
1320,GreatEagle,2112,2065
1320,adamjamil,1943,1934
1320,HopefullySky,2072,2033
1320,Chthollypipishan,2068,2030
1320,HeydarBABA,1933,1924
1320,grand_zeno,2068,2028
1320,SPatrik,2170,2110
1320,JasonBaby,2124,2073
1320,RiverHamster,2025,1995
1320,bcollet,2183,2120
1320,Night,2170,2110
1320,permin,2093,2048
1320,proactiveman,1938,1927
1320,Cekavis,2607,2462
1320,syksykCCC,1998,1972
1320,Szoboszlai10,2250,2173
1320,MishaPrigara,2069,2027
1320,bbmirbek,2038,2003
1320,leejseo,1931,1920
1320,zzxzxzzxz,2012,1982
1320,firi.,2175,2112
1320,torisasami,2160,2099
1320,WNG,2193,2126
1320,2qbingxuan,2155,2095
1320,MetaPostRocker,1914,1904
1320,kyuridenamida,2233,2157
1320,NotMyName,1967,1945
1320,Mucosolvan,2191,2123
1320,jamielim,2001,1971
1320,CHelle,2001,1971
1320,m.raszyk,2003,1972
1320,Aggu_01000101,1943,1925
1320,bvd,2053,2011
1320,MateoCV,2070,2024
1320,vishal4556,2163,2099
1320,bgrm,1979,1952
1320,jschr,1993,1963
1320,DOFY,1966,1941
1320,durid17,1918,1904
1320,oginging,2089,2038
1320,_Aaryan_,2009,1974
1320,fsshakkhor,2016,1979
1320,Johnson_sky,2101,2047
1320,spellstaker,1963,1937
1320,HentaiPhilosophy,1957,1932
1320,szsz,1938,1917
1320,nidanshu,1907,1894
1320,sstrong,2003,1968
1320,Prostoegor239,2060,2012
1320,scopeInfinity,1921,1903
1320,elizarov,2126,2066
1320,Amaryllis,2016,1977
1320,ngtkana,2269,2182
1320,LHQing,1947,1922
1320,kllp,2208,2131
1320,sean617,1904,1888
1320,hidac,2030,1986
1320,froggyzhang,2145,2080
1320,SuperJ6,2006,1967
1320,ShubhamAvasthi,1968,1937
1320,davooddkareshki,1939,1913
1320,nan0S,1981,1946
1320,iica,2098,2040
1320,S1rius,2022,1977
1320,sempav,1918,1895
1320,jiedai,2103,2043
1320,caidongxiao,2004,1963
1320,pineriver,2109,2048
1320,titia,2014,1971
1320,Mr_turtle,1967,1933
1320,some_username,2111,2049
1320,d3dx10,1971,1935
1320,913887524gsd,1931,1904
1320,SidneyMars,2318,2219
1320,.anis.,2113,2049
1320,Sugarii,2063,2008
1320,Narut,1954,1921
1320,fanqeixi,2018,1971
1320,kanra824,1900,1878
1320,HayatoY,1972,1934
1320,blobugh,1948,1915
1320,dredwerkz,2119,2053
1320,Anastasia_Yun,1933,1902
1320,yokatta.me,2077,2018
1320,SaInT7,1917,1889
1320,_no0B,2074,2015
1320,MancoCapac,1980,1939
1320,KbMu,1933,1901
1320,Shibuyap,2011,1963
1320,21August,2049,1994
1320,Davidshx,1946,1910
1320,lessmeaning,2332,2228
1320,basic_string,2142,2070
1320,shdut0901,2012,1963
1320,Utkarsh.25dec,1979,1935
1320,Abra_Stone,1976,1933
1320,ASoboll,1969,1927
1320,saurabhs1206,1907,1877
1320,slonichobot,2010,1959
1320,Hsx,1903,1873
1320,SUN.LOVE,2080,2017
1320,x20,1968,1925
1320,miagkov,2151,2075
1320,Mindstorm,2188,2106
1320,mohit1O98,1937,1898
1320,shark162799,1914,1880
1320,SummerDAway,2000,1949
1320,KisekiPurin2019,1910,1876
1320,Auto,1957,1914
1320,zylzyl,1973,1926
1320,Rhodoks,2207,2121
1320,Dio,1932,1892
1320,I_love_Kuroni,1994,1943
1320,admarkov,1963,1917
1320,yakamoto,1970,1922
1320,mydiplomacy,1951,1907
1320,camille,1908,1872
1320,noimi,2385,2268
1320,AlexIlin,1947,1903
1320,alocytus,2016,1959
1320,S_test,1955,1908
1320,jupiro,1967,1918
1320,FollowTheSigns,2000,1945
1320,night_fury208,1961,1912
1320,mnaveenkumar2009,2075,2007
1320,xt0r3,1973,1922
1320,GioChkhaidze,1944,1898
1320,Yazmau,2067,1999
1320,WYXkk,2169,2085
1320,skarlord,1986,1931
1320,156250lcy,2065,1997
1320,sinus_070,2156,2073
1320,ILoveBitches,1973,1920
1320,ConanYu,2031,1968
1320,cup_of_tea,1934,1886
1320,return_me,1919,1874
1320,11231123,2025,1962
1320,pedrohlf,1919,1874
1320,qqq17770027225,1919,1872
1320,RedLeaf,1947,1895
1320,-messi-,1970,1914
1320,joylintp,1951,1899
1320,zqrtxdy,2014,1951
1320,sardhara_preet,2116,2037
1320,zml,2240,2142
1320,sewage,2073,2000
1320,derovi,1982,1923
1320,WIZeaz,1920,1871
1320,Alphagocc,1900,1854
1320,yz6205,2031,1964
1320,thirtiseven,1920,1870
1320,Ekler,2081,2006
1320,thelittleboy,1909,1860
1320,Ynoi,2177,2087
1320,suckmyballs,2036,1967
1320,wolf_moon,1909,1859
1320,ramchandra,1997,1933
1320,AJ47,1988,1925
1320,fefe,2128,2044
1320,GsjzTle,2096,2017
1320,hyjhyj,1909,1857
1320,far_from_NOOB,1962,1902
1320,boleyn.su,2231,2131
1320,TravellingSalesman,1955,1895
1320,jdurie,2014,1945
1320,cgiosy0,1902,1849
1320,masamasa,1907,1853
1320,MatesV13,1965,1902
1320,Alsophila,1993,1926
1320,ondrah,2133,2046
1320,andyshih12,2042,1968
1320,LNB,1938,1878
1320,kun4ik,2020,1948
1320,kshitij_sodani,1904,1848
1320,yooyoo9,1904,1848
1320,RedLycoris,1946,1883
1320,PDDNB,1931,1870
1320,hocky,1994,1924
