contest_id,handle,old_rating,new_rating
1075,freyes,1751,1695
1075,l-.-l,1445,1466
1075,boss_inosuke,1347,1398
1075,aasom143,1528,1526
1075,namanbansal013,1482,1493
1075,Narut,1899,1811
1075,latvian,1651,1618
1075,Reiva5,1634,1605
1075,cfdxwk,1393,1428
1075,CarusoX,1426,1452
1075,phyzzmat,1623,1596
1075,d_shekhar,1532,1528
1075,PopescuMihai,1680,1640
1075,vivek_shah,1581,1564
1075,dcordb,1756,1698
1075,TopGun__,1466,1480
1075,AK18,1398,1431
1075,parasol,1589,1570
1075,You_just_have_fake,1492,1498
1075,doromaanim,1487,1494
1075,dharmilp,1420,1446
1075,Hamza,1450,1467
1075,gautamc,1454,1470
1075,Mobed,1381,1419
1075,IamGray,1500,1503
1075,voventa,1404,1434
1075,Nitinrajsingh,1449,1466
1075,cvetoslav,1535,1528
1075,mahdi.hasnat,1582,1563
1075,SOR_YE_GE_TUN,1444,1462
1075,Serh.kry,1588,1568
1075,HeshamAli,1472,1482
1075,r3t,1524,1520
1075,kilayt,1574,1557
1075,Ghost0fSparta,1539,1530
1075,faizan_amjad,1447,1463
1075,musically.ut,1479,1486
1075,sanidhay_21,1437,1456
1075,Ultrasanic,1405,1434
1075,an_na,1320,1375
1075,rohanrko96.6,1476,1483
1075,PSC12,1397,1427
1075,geckods,1533,1525
1075,MaddyThakker,1381,1416
1075,dohchuk,1690,1644
1075,Azure_Woods,1682,1638
1075,tastymath75025,1673,1631
1075,Tantor,1432,1451
1075,MatasLiu,1500,1500
1075,fuad036,1363,1403
1075,Sem_1337,1546,1534
1075,DonMichaelCorleone,1403,1431
1075,Varun_Shah,1584,1562
1075,ale,1730,1674
1075,bking11,1497,1497
1075,xoke,1443,1458
1075,3AQ,1553,1539
1075,madhav_1999,1791,1722
1075,FZ-c,1531,1522
1075,Mohaimin66,1717,1664
1075,NurCorezzi,1380,1413
1075,UnluckySoul,1366,1403
1075,notnik,1530,1520
1075,atmshiblesadik,1315,1368
1075,Somesh_99,1341,1385
1075,antoshkin,1609,1580
1075,div007,1423,1443
1075,real.emerald,1585,1562
1075,aniket.shrimal,1677,1632
1075,Egor_Bugaev,1462,1471
1075,Brodo0,1326,1374
1075,lakshay_nasa,1435,1451
1075,and_lvov_sky,1610,1580
1075,RedBtats,1179,1278
1075,NoTiNGeM,1569,1549
1075,the_white_devil,1315,1367
1075,Staszek,1887,1796
1075,__M.J__,1470,1475
1075,lXTobiXl,1569,1549
1075,mashot228,1343,1385
1075,Coccolino,1421,1440
1075,IsmailToukhy,1324,1372
1075,Mattan,1456,1465
1075,romanovsavelij,1786,1715
1075,egg,1226,1306
1075,Mahmoud.Ouka,1682,1634
1075,Einstein314,1377,1408
1075,c.rakesh27,1513,1506
