contest_id,handle,old_rating,new_rating
325,error404,1186,1311
325,mic_s,1545,1575
325,iscsi,1962,1869
325,SmirnovBoris,1844,1771
325,jipakazoid,1595,1601
325,ABL,1261,1373
325,NKapustin,1462,1523
325,marat.snowbear,1725,1673
325,duguiping,1297,1401
325,Simplex,1785,1721
325,yefllower,1933,1844
325,derxyz,1628,1616
325,bangbarang,1331,1427
325,salar,1354,1443
325,julsa,1667,1631
325,jehad131,1839,1765
325,DDDDDDDDDDDDDDDDDDDDDDDD,2007,1909
325,ooxyyoo,1408,1482
325,amitsaharana,1619,1609
325,Kivats,1500,1477
325,Belonogov,2132,2033
325,chnlich,2493,2391
325,KoNsyL,1432,1496
325,divij_nsit,1500,1474
325,bhadra,1613,1602
325,rabeckiy,1355,1441
325,KuZ,1147,1268
325,fmm,1767,1705
325,wur911,1449,1505
325,Megabyte,1618,1602
325,baqar2001,1295,1392
325,jayantjpr,1398,1470
325,ypa,1502,1538
325,road,1110,1231
325,bsrohit,1352,1434
325,Shafaet,1820,1747
325,shuaqq,1380,1455
325,azharmag,1143,1260
325,zhabo,1510,1541
325,acom,1445,1498
325,maga33393,1399,1467
325,bill125,1645,1608
325,0ioi0mou0oOm0,1500,1465
325,parina1,1831,1755
325,rabbit_TR,1500,1464
325,BIT_nono,1621,1596
325,hiukim,1754,1691
325,jsoriano,1420,1479
325,zdragon,1500,1463
325,michael154,1191,1298
325,max777alex,1703,1648
325,_Lelouch_Vi_Britannia_,1705,1650
325,mtara,886,1009
325,zhj5chengfeng,1702,1647
325,LongTimeNoThin,1807,1734
325,swarajk7,1388,1453
325,hlwt,1896,1807
325,WasylF,1686,1633
325,gautamraut.nitb,1197,1301
325,BekzhanKassenov,1706,1649
325,Nanaya,1500,1457
325,ff19931205,1428,1479
325,Shiniran,1333,1411
325,llaki,1643,1599
325,youngitachi,1358,1430
325,qteat,1500,1456
325,Zpw987,1500,1456
325,tetsuzan.c,1421,1471
325,Lweb,1500,1455
325,k21,1992,1895
325,BlazWin,1594,1573
325,Stratonov,1706,1648
325,yangboy,1680,1626
325,zyq1993,1500,1454
325,lionelc,1148,1252
325,penhuforever,1641,1595
325,tzzcl,1201,1299
325,Logvinov_Leon,1785,1712
325,zhyang,1748,1681
325,WunG_STT,1442,1481
325,softogen,1457,1491
325,subrata_sust,1122,1228
325,Slovinsky,1870,1782
325,shohaghsust,939,1052
325,RNS,1821,1741
325,wwwsealss,1349,1414
325,wilyin,1528,1530
325,Dixtosa,1710,1649
325,rtriangle,1500,1452
325,-pirate-,1320,1392
325,OasisKharkov,1500,1452
325,translater,1393,1443
325,gtas5,1638,1589
325,vmp2408,1064,1170
325,Kvark161,1499,1510
325,kmjp,1997,1900
325,simanman,1528,1527
325,Fantastic,1392,1440
325,amirrezam,1564,1545
325,aabs08,1339,1402
325,too__weak,1358,1416
325,Shersh,1455,1481
325,szm,1500,1449
325,ckpeteryu,1139,1235
325,soul_departed,1410,1451
325,Ingkarat,1690,1630
325,LinKin,1916,1819
325,befuddled,1199,1286
325,jaro3000,1827,1743
325,trunghieu1191,1498,1504
325,eipie,1494,1500
325,arthur.nascimento,1639,1587
325,Snipx,1805,1725
325,Smit,1884,1790
325,Pacific,1545,1528
325,dawidp,1740,1670
325,herstruboy,1599,1555
325,hossameldeenfci,1589,1549
325,Haghani,1431,1459
325,IgorKoval,1816,1733
325,vsb,2236,2136
325,x.bryanc,1500,1446
325,11019170012,1500,1446
325,Hernan,1386,1427
325,deinier,1271,1340
325,gxkl,1500,1446
325,ghooo,1545,1523
325,lucky_raffle,1237,1312
325,wind,1712,1645
325,ahm.kam_92,1692,1628
325,RamiZ,1482,1485
325,pichayut,1721,1652
325,eggache,1588,1543
325,Yotta,1500,1445
325,tobeornot,1399,1432
325,lazier,1760,1685
325,jonyrock,1450,1464
325,Petru,1691,1626
325,Antoniuk,1726,1656
325,liouzhou_101,2343,2242
325,smartyfh,1481,1481
325,hermes777,1500,1444
325,wesam_adel,1414,1439
325,JeBeK,1530,1508
325,shilinf,1500,1443
325,MrDindows,1903,1806
325,zglicz,1883,1787
325,zhevachkas,1423,1443
325,KTS,1500,1443
325,zekyll,1557,1519
325,kiounce,1598,1548
325,phuthuynhochienthan,1356,1396
325,mennahesham,1359,1397
325,math10,1609,1556
325,kamushin,1424,1440
325,bohuss,1749,1673
325,rezwan4029,1592,1542
325,nokia,1740,1665
325,buGMaster,1307,1357
325,trongdat3011,1664,1601
325,lwd_acm2013,1500,1441
325,Darko,1757,1679
325,manetsus,1388,1414
325,rongila,1500,1441
325,mkiken,1571,1524
325,alpc104,2039,1941
325,SAKT,1317,1362
325,ShuanDao,1480,1470
325,shovonshovo,1671,1606
325,gcm44,1330,1370
325,andypanda,1739,1663
325,Prestige,1456,1455
325,B.E.V.,1135,1210
325,PavelDv92,1363,1392
325,saket_chauhan,1418,1429
325,lazzrov,1536,1497
325,nuoyan2010,1606,1551
325,sxnb,1320,1360
325,al13pn,1423,1431
325,puru,1458,1454
325,__Joker,1597,1543
325,pvasilyev,1500,1439
325,shamdor,1584,1533
325,App,1671,1605
325,Mario88,1530,1494
325,DmitriyH,1878,1782
325,sping128,1760,1679
325,eduarc,1464,1454
